PSD @ YYE. Simulation done on 2023- 5- 3   12h16
         664 ,   4.3000000000000002E-005 ,
         665 ,   3.8000000000000002E-005 ,
         666 ,   9.1000000000000003E-005 ,
         667 ,   1.7500000000000000E-004 ,
         668 ,   5.7100000000000000E-004 ,
         669 ,   2.4600000000000002E-004 ,
         670 ,   4.6000000000000000E-005 ,
         671 ,   3.0000000000000001E-005 ,
         672 ,   1.2999999999999999E-005 ,
         673 ,   1.5000000000000000E-005 ,
         674 ,   4.1000000000000000E-005 ,
         675 ,   6.0000000000000002E-005 ,
         676 ,   2.6699999999999998E-004 ,
         677 ,   5.9900000000000003E-004 ,
         678 ,   1.7500000000000000E-004 ,
         679 ,   1.3300000000000001E-004 ,
         680 ,   3.6999999999999998E-005 ,
         681 ,   5.3999999999999998E-005 ,
         682 ,   1.2999999999999999E-004 ,
         683 ,   2.1200000000000000E-004 ,
         684 ,   1.1700000000000000E-003 ,
         685 ,   1.7830000000000001E-003 ,
         686 ,   1.2589999999999999E-003 ,
         687 ,   1.3910000000000001E-003 ,
         688 ,   4.3639999999999998E-003 ,
         689 ,   3.8839999999999999E-003 ,
         690 ,   2.1110000000000000E-003 ,
         691 ,   2.1909999999999998E-003 ,
         692 ,   4.8739999999999999E-003 ,
         693 ,   5.7819999999999998E-003 ,
         694 ,   1.3540000000000000E-003 ,
         695 ,   9.1000000000000000E-004 ,
         696 ,   3.3700000000000001E-004 ,
         697 ,   3.2899999999999997E-004 ,
         698 ,   8.9899999999999995E-004 ,
         699 ,   1.4660000000000001E-003 ,
         700 ,   7.0650000000000001E-003 ,
         701 ,   7.5389999999999997E-003 ,
         702 ,   4.2649999999999997E-003 ,
         703 ,   4.6860000000000001E-003 ,
         704 ,   1.3747000000000001E-002 ,
         705 ,   1.3627000000000000E-002 ,
         706 ,   4.7200000000000002E-003 ,
         707 ,   4.4010000000000004E-003 ,
         708 ,   7.4619999999999999E-003 ,
         709 ,   6.9950000000000003E-003 ,
         710 ,   1.4050000000000000E-003 ,
         711 ,   8.8400000000000002E-004 ,
         712 ,   3.4600000000000001E-004 ,
         713 ,   3.0899999999999998E-004 ,
         714 ,   9.0300000000000005E-004 ,
         715 ,   1.3649999999999999E-003 ,
         716 ,   5.8690000000000001E-003 ,
         717 ,   5.0289999999999996E-003 ,
         718 ,   2.2060000000000001E-003 ,
         719 ,   2.1400000000000000E-003 ,
         720 ,   3.9069999999999999E-003 ,
         721 ,   4.2509999999999996E-003 ,
         722 ,   1.3790000000000000E-003 ,
         723 ,   1.2920000000000000E-003 ,
         724 ,   1.8469999999999999E-003 ,
         725 ,   1.2120000000000000E-003 ,
         726 ,   2.0699999999999999E-004 ,
         727 ,   1.5300000000000001E-004 ,
         728 ,   5.3999999999999998E-005 ,
         729 ,   5.0000000000000002E-005 ,
         730 ,   1.1700000000000000E-004 ,
         731 ,   2.0300000000000000E-004 ,
         732 ,   5.8000000000000000E-004 ,
         733 ,   2.5999999999999998E-004 ,
         734 ,   5.1000000000000000E-005 ,
         735 ,   3.8000000000000002E-005 ,
         736 ,   1.9000000000000001E-005 ,
         737 ,   1.5999999999999999E-005 ,
         738 ,   3.0000000000000001E-005 ,
         739 ,   5.8000000000000000E-005 ,
         740 ,   2.5300000000000002E-004 ,
         741 ,   5.5999999999999995E-004 ,
         742 ,   1.5899999999999999E-004 ,
         743 ,   9.2000000000000000E-005 ,
         744 ,   5.0000000000000002E-005 ,
         745 ,   3.8000000000000002E-005 ,
         746 ,   1.1600000000000000E-004 ,
         747 ,   1.8300000000000000E-004 ,
         748 ,   9.6900000000000003E-004 ,
         749 ,   1.3410000000000000E-003 ,
         750 ,   8.1200000000000000E-004 ,
         751 ,   7.7399999999999995E-004 ,
         752 ,   1.7179999999999999E-003 ,
         753 ,   8.2200000000000003E-004 ,
         754 ,   2.9599999999999998E-004 ,
         755 ,   2.9799999999999998E-004 ,
         756 ,   4.7699999999999999E-004 ,
         757 ,   3.2499999999999999E-004 ,
         758 ,   6.7000000000000002E-005 ,
         759 ,   3.3000000000000003E-005 ,
         760 ,   1.5999999999999999E-005 ,
         761 ,   7.9999999999999996E-006 ,
         762 ,   3.1000000000000001E-005 ,
         763 ,   4.8000000000000001E-005 ,
         764 ,   1.6000000000000001E-004 ,
         765 ,   7.7000000000000001E-005 ,
         766 ,   1.5999999999999999E-005 ,
         767 ,   1.4000000000000000E-005 ,
         768 ,   5.0000000000000004E-006 ,
